20.95,20.95,46.35,80.54,74.59
21.71,21.71,46.16,78.41,74.67
25.16,25.16,52.81,79.49,74.02
28.80,28.80,53.54,79.54,72.27
29.94,29.94,52.26,78.71,63.43
30.63,30.63,50.75,80.48,55.02
29.88,29.88,49.58,78.10,47.16
29.08,29.08,47.93,80.73,39.74
30.00,30.00,48.08,74.24,40.09
31.23,31.23,46.16,66.06,43.11
33.79,33.79,45.15,62.16,51.76
30.36,30.36,43.85,64.85,56.79
23.19,23.19,45.64,61.62,59.21
24.50,24.50,55.80,59.78,65.88
22.37,22.37,55.02,60.25,80.81
18.31,18.31,52.74,57.43,79.23
18.53,18.53,50.70,58.66,77.50
20.60,20.60,50.05,56.99,76.69
23.08,23.08,49.54,59.84,77.08
24.34,24.34,48.29,56.39,76.41
24.22,24.22,47.03,60.59,76.67
22.31,22.31,48.82,52.72,76.85
16.73,16.73,53.63,56.64,76.49
13.24,13.24,62.61,64.98,77.03
18.92,18.92,70.48,76.78,79.12
19.99,19.99,72.30,81.34,78.53
23.14,23.14,71.65,86.24,78.72
26.91,26.91,69.18,82.63,79.44
33.01,33.01,69.85,84.39,76.44
30.86,30.86,68.42,82.18,76.16
28.68,28.68,66.38,76.65,74.15
29.11,29.11,66.20,81.09,73.08
28.78,28.78,64.86,79.61,73.43
30.99,30.99,62.47,73.49,73.53
34.32,34.32,61.39,76.96,72.92
36.28,36.28,60.83,76.20,72.85
36.31,36.31,58.90,75.40,72.57
38.74,38.74,56.86,70.37,72.24
39.61,39.61,57.87,72.40,72.28
39.80,39.80,56.39,71.56,72.14
40.11,40.11,53.01,64.55,72.17
38.49,38.49,53.41,64.09,71.97
36.01,36.01,52.56,60.31,71.78
29.93,29.93,52.80,58.35,71.96
30.90,30.90,55.39,64.66,75.35
30.57,30.57,53.10,65.55,80.31
30.91,30.91,52.77,68.67,84.89
31.37,31.37,50.03,72.25,79.20
33.91,33.91,48.56,72.21,80.92
36.13,36.13,46.24,72.10,77.90
37.45,37.45,44.72,73.77,77.77
36.01,36.01,42.63,75.33,80.91
33.33,33.33,42.87,74.71,76.54
27.48,27.48,47.26,74.83,72.24
21.97,21.97,57.85,76.01,71.77
16.61,16.61,68.52,75.63,70.90
17.34,17.34,74.38,81.31,71.61
23.24,23.24,67.35,78.44,71.92
28.90,28.90,71.28,74.78,71.38
31.87,31.87,70.03,73.11,71.49
33.51,33.51,68.61,79.59,70.59
34.57,34.57,67.05,72.89,70.28
34.33,34.33,67.80,78.31,70.30
35.23,35.23,64.23,74.23,70.23
33.94,33.94,61.48,74.32,70.72
34.28,34.28,61.78,74.74,70.52
34.16,34.16,62.41,77.38,70.66
35.19,35.19,59.92,73.09,70.00
35.52,35.52,59.00,68.83,70.09
35.22,35.22,60.21,76.08,69.67
35.79,35.79,56.80,74.34,70.06
35.55,35.55,55.40,65.75,69.81
35.57,35.57,54.84,72.31,69.96
35.79,35.79,54.20,73.16,69.67
33.78,33.78,51.02,69.68,69.49
33.02,33.02,52.59,68.00,69.75
33.93,33.93,53.86,70.38,68.74
30.14,30.14,52.85,67.22,74.90
29.58,29.58,51.12,60.93,79.43
31.66,31.66,49.37,67.70,80.38
34.36,34.36,48.26,62.42,80.12
35.30,35.30,46.70,62.06,79.64
34.55,34.55,45.20,64.91,77.97
30.61,30.61,44.24,61.76,78.70
25.74,25.74,44.84,61.31,76.04
